7,0.421688,0.000000,0.000000,0.455678,1.242279,1.259215,0.226611,2.448444,0.078677,1.032433,0.611013,1.352021,0.000000,0.658554,0.000000,0.959377,1.323290,1.149042,0.345676,1.265930,1.299768,2.696953,0.000000,0.608217,0.492483,0.527524,0.398934,0.246271,0.077774,0.000000,0.000000,1.501031,0.000000,1.561112,1.449848,0.000000,1.206575,0.219865,1.267225,2.080897,0.000000,0.000000,0.000000,0.0,0.453690,0.680274,1.147353,1.115077,0.601355,0.000000,0.000000,0.000000,0.974624,0.742485,1.521831,0.887775,1.928181,0.000000,1.043538,0.0,0.343451,0.068792,0.268153,0.000000,0.461407,0.000000,0.000000,0.721036,0.296337,0.000000,1.592326,0.000000,0.858790,0.000000,0.950974,0.000000,1.116481,1.242874,1.613259,0.896398,0.698985,0.0,1.396361,1.620509,0.135045,2.492583,0.000000,0.821305,1.183939,0.000000,1.199940,0.475510,0.875362,0.000000,0.988053,0.247078,0.000000,0.000000,1.553932,0.283890,0.000000,0.995946,2.169946,0.734108,0.348550,0.435769,0.853316,0.000000,0.0,0.008954,1.076981,0.000000,1.445150,0.927812,0.000000,0.0,0.000000,0.000000,1.771292,0.000000,1.150514,0.564038,0.163820,0.000000,0.119360,0.131413,0.029183,1.478610
7,0.470302,0.000000,0.000000,0.000000,0.537262,0.000000,0.000000,3.158798,0.182993,0.576734,0.000000,0.858476,0.000000,0.751813,0.000000,0.000000,0.000000,1.727530,0.000000,0.749553,0.722282,1.797009,0.211867,0.000000,0.559939,1.450053,0.449036,1.087225,0.000000,0.401627,0.850080,1.881253,0.227648,1.617821,2.488113,0.683829,0.835059,1.286773,0.603835,1.015192,0.000000,0.000000,0.000000,0.0,0.000000,0.162065,0.081618,1.627210,0.841520,0.000000,1.869337,0.000000,1.026385,0.801803,1.501211,0.251342,1.057871,0.000000,3.351230,0.0,0.317615,0.044667,0.001326,0.000000,1.310347,0.000000,0.000000,0.247641,1.535656,0.000000,1.908723,0.000000,0.000000,0.000000,1.908891,0.362426,0.860540,0.857069,1.347175,0.086246,0.251921,0.0,2.805692,2.246823,0.553076,2.046662,0.000000,1.416499,1.661801,0.000000,1.508838,0.000000,1.185085,0.186071,1.185376,0.729887,0.000000,0.812979,1.471752,0.978321,0.000000,0.291606,2.317856,1.428926,0.213214,0.000000,1.135406,0.000000,0.0,1.007427,0.000000,0.000000,1.188531,0.433542,0.650093,0.0,0.000000,0.291668,1.875962,0.000000,0.297989,1.095028,1.809097,0.000000,0.575465,0.000000,0.202286,1.641196
7,0.471666,0.000000,0.000000,0.000000,0.195012,0.050666,0.000000,2.151502,0.000000,0.663435,0.117077,1.255863,0.000000,0.337867,0.000000,0.580472,0.338438,1.416068,0.129843,0.522603,0.942424,1.621991,0.000000,0.430774,0.537928,1.506096,0.614018,0.447938,0.011148,0.333056,0.000000,0.894678,0.000000,0.765224,1.092724,0.000000,1.158491,0.837145,0.676394,1.768712,0.000000,0.000000,0.000000,0.0,0.282175,0.000000,0.568459,0.498787,0.424550,0.000000,1.253842,0.000000,0.252380,0.746411,1.196514,1.100031,1.675764,0.000000,2.469975,0.0,0.019335,1.244009,0.000000,0.000000,0.665889,0.000000,0.000000,0.000000,0.527865,0.000000,1.014967,0.000000,0.178224,0.000000,0.726276,0.000000,0.752975,1.012662,1.548989,0.037644,0.766706,0.0,1.636691,0.835740,0.000000,1.215076,0.000000,0.734817,1.284733,0.000000,0.972963,0.000000,0.717941,0.604048,0.705078,0.737460,0.000000,0.137543,0.906761,0.458744,0.000000,0.322715,1.260442,0.810293,0.209980,0.000000,0.727634,0.000000,0.0,0.771956,0.000000,0.000000,0.979377,0.302205,0.000000,0.0,0.125168,0.250947,1.707278,0.000000,0.544096,0.808232,0.402220,0.000000,0.410885,0.000000,0.000000,0.652362
7,0.518737,0.000000,0.000000,0.172122,1.594932,0.553842,0.000000,2.812986,0.000000,0.317044,0.797481,0.870070,0.000000,0.612308,0.000000,0.805658,1.441142,0.986878,0.000000,0.748635,1.840819,2.017536,0.000000,0.895932,0.686678,0.595649,0.665774,0.559316,0.000000,0.000000,0.000000,2.277791,0.000000,1.007118,1.406394,0.000000,1.399270,0.709759,1.494640,2.638101,0.000000,0.000000,0.000000,0.0,0.276345,0.173979,0.920582,0.417958,0.906363,0.000000,0.562819,0.000000,0.711521,1.037030,1.297139,0.515664,1.794123,0.000000,2.140367,0.0,0.303142,0.372404,0.000000,0.000000,0.183075,0.000000,0.000000,0.652877,1.106590,0.000000,1.350268,0.000000,0.675493,0.000000,0.879522,0.039784,1.479060,1.114896,1.162359,0.625552,0.807231,0.0,1.802380,1.222494,0.320160,2.484273,0.000000,1.798010,1.684471,0.000000,0.841754,0.000000,1.150236,0.000000,1.034803,0.378608,0.000000,0.360620,1.517133,0.349042,0.000000,0.665561,2.020109,0.839812,0.153831,0.583283,0.917559,0.000000,0.0,0.260354,0.677314,0.000000,1.173251,0.125358,0.000000,0.0,0.000000,0.000000,2.271820,0.000000,0.897665,0.427919,0.552062,0.000000,0.410370,0.000000,0.010870,1.603930
7,0.546543,0.000000,0.000000,0.941801,1.185309,0.335487,0.000000,2.075886,0.000000,0.478070,0.525057,1.404344,0.000000,0.607887,0.000000,0.715860,1.328363,0.801566,0.000000,0.597270,1.685905,1.965436,0.000000,0.226401,0.224469,0.297202,0.807026,0.470448,0.012584,0.000000,0.000000,1.730341,0.014399,1.016675,1.323880,0.000000,1.081547,0.195054,1.250056,2.403994,0.000000,0.135230,0.000000,0.0,0.113146,0.493479,1.306084,0.447596,0.938288,0.000000,0.084924,0.000000,0.827312,0.906828,1.000171,1.323182,1.654897,0.241689,1.120326,0.0,0.078353,0.056760,0.133137,0.000000,0.307510,0.000000,0.000000,0.647926,0.346018,0.000000,0.895823,0.331317,0.657825,0.000000,0.500896,0.000000,1.177988,1.230078,1.550000,0.675101,1.058321,0.0,1.468659,1.212491,0.000000,2.187800,0.000000,0.988992,1.380870,0.000000,1.021256,0.000000,1.306312,0.000000,0.569577,0.411407,0.000000,0.000000,0.910842,0.000000,0.000000,0.683910,1.961415,0.916792,0.115080,0.658565,0.506424,0.000000,0.0,0.223473,0.583687,0.000000,1.139894,0.632569,0.000000,0.0,0.261057,0.000000,1.564610,0.000000,0.985773,0.599634,0.707882,0.000000,0.607742,0.000000,0.000000,1.495615
7,0.548274,0.000000,0.000000,0.264580,1.092297,1.341072,0.194537,2.623376,0.172134,0.933688,0.470523,1.547573,0.000000,0.740820,0.000000,0.923884,1.230183,0.985635,0.338309,1.234691,0.972374,2.772125,0.000000,0.839081,0.453147,0.422942,0.398624,0.281875,0.435996,0.000000,0.000000,1.339727,0.000000,1.822022,1.424625,0.000000,1.459294,0.347575,0.983462,1.908313,0.000000,0.000000,0.000000,0.0,0.614565,0.783631,1.343008,1.263008,0.657118,0.000000,0.122030,0.000000,0.984677,0.881346,1.289533,1.339661,2.024790,0.295681,1.209754,0.0,0.742374,0.000000,0.106660,0.000000,0.430685,0.000000,0.000000,0.761503,0.367740,0.000000,1.589234,0.029620,1.117723,0.000000,0.691134,0.000000,1.390283,0.875100,1.820565,0.773629,0.879032,0.0,0.901242,1.483809,0.183615,2.296893,0.000000,0.512685,1.133153,0.000000,1.261712,0.384020,0.643143,0.000000,0.955487,0.473400,0.000000,0.000000,1.497610,0.000000,0.000000,1.193499,2.011487,1.176847,0.495114,0.588257,1.157439,0.000000,0.0,0.093415,1.158510,0.000000,1.503782,0.736477,0.000000,0.0,0.098419,0.000000,1.760655,0.000000,0.817623,0.691106,0.062416,0.000000,0.549105,0.334131,0.217952,1.158139
7,0.605049,0.000000,0.000000,0.100218,1.259868,0.068270,0.000000,2.608187,0.281993,0.000000,0.078350,0.459045,0.023509,0.513325,0.000000,0.324440,1.064870,0.814354,0.278618,0.935862,0.829851,1.596762,0.000000,0.655391,0.000000,0.471974,0.000000,0.834744,0.000000,0.000000,0.144033,1.329251,0.000000,1.185603,1.619924,0.000000,1.038730,0.292934,0.909336,1.806334,0.000000,0.000000,0.000000,0.0,0.489482,0.000000,0.085271,0.724395,0.536828,0.000000,0.130141,0.000000,0.985011,1.187830,1.688580,0.186536,1.195006,0.000000,1.166568,0.0,0.104486,0.520399,0.000000,0.000000,0.128426,0.000000,0.000000,0.657347,0.554637,0.000000,1.670781,0.000000,0.384609,0.000000,0.367203,0.183973,1.376718,0.003966,1.559568,0.000000,1.315705,0.0,0.636254,0.125682,0.465211,1.604558,0.000000,0.578744,0.859716,0.000000,0.431588,0.295050,0.713967,0.869241,0.346344,0.354373,0.398102,0.295000,1.274313,0.000000,0.000000,1.168829,2.247045,0.898732,0.471018,0.392821,0.689177,0.000000,0.0,0.765412,0.534524,0.000000,0.948816,0.619875,0.098078,0.0,0.941888,0.000000,0.704601,0.000000,0.589182,0.833489,0.000000,0.000000,0.507351,0.000000,0.294994,0.272221
7,0.612864,0.350966,0.000000,0.607327,1.452180,0.683740,0.160086,2.601262,0.000000,0.658072,0.000000,1.084991,0.000000,0.433655,0.000000,0.380051,1.992174,0.719102,0.244781,1.007567,1.557698,2.383321,0.000000,0.089453,0.000000,1.082408,0.715709,0.310952,0.000000,0.150550,0.000000,1.915993,0.000000,1.335339,1.401108,0.322259,1.028726,0.413978,1.191787,2.150046,0.000000,0.000000,0.000000,0.0,0.000000,0.491027,0.773193,1.034759,0.758524,0.000000,0.062582,0.000000,1.199011,0.697336,1.572283,1.123787,1.467900,0.130692,1.312955,0.0,0.000000,0.098948,0.343437,0.000000,0.123893,0.000000,0.000000,0.575690,0.361870,0.000000,1.634841,0.493608,0.485364,0.000000,0.869903,0.000000,1.363969,1.526271,2.155880,0.620142,1.619158,0.0,1.428761,1.089005,0.000000,2.401024,0.000000,1.054342,1.091531,0.000000,1.118135,0.323923,1.313693,0.454833,1.066019,0.444882,0.000000,0.123835,1.134839,0.000000,0.000000,0.625972,2.761182,0.514999,0.034380,0.636274,0.275450,0.000000,0.0,0.700891,0.453119,0.000000,0.978726,0.682874,0.000000,0.0,0.624002,0.217436,1.640602,0.000000,1.283449,0.886808,0.586877,0.000000,0.600585,0.000000,0.155832,1.825038
7,0.621114,0.000000,0.000000,1.111647,1.019286,0.300066,0.187646,2.685252,0.181386,0.585074,0.580858,1.152016,0.000000,1.037721,0.000000,0.594511,1.602899,0.533584,0.098353,1.109813,1.266429,2.086045,0.000000,0.355756,0.000000,0.414674,0.000000,0.780168,0.112019,0.000000,0.000000,1.428401,0.000000,1.661148,2.017099,0.000000,0.929265,0.000000,0.605080,1.800498,0.000000,0.000000,0.000000,0.0,0.245421,0.458329,0.940384,1.229108,0.468035,0.000000,0.047948,0.000000,1.112156,1.271983,1.562590,1.313820,1.094186,0.250543,1.082725,0.0,0.097831,0.193151,0.232416,0.000000,0.506761,0.000000,0.000000,0.083380,0.399341,0.000000,1.611010,0.287409,0.417752,0.000000,0.630480,0.000000,1.079402,0.583104,2.016108,0.346459,1.373865,0.0,1.308323,1.075667,0.000000,2.269189,0.000000,0.456774,1.022800,0.000000,0.946117,0.254275,0.987076,0.691888,0.419733,0.323592,0.000000,0.005030,1.398076,0.000000,0.000000,0.626263,2.415636,0.886818,0.567872,0.074371,0.842341,0.000000,0.0,0.425804,0.525744,0.000000,0.991489,0.813780,0.000000,0.0,1.077304,0.000000,1.059380,0.000000,0.934388,0.880280,0.000000,0.000000,0.619360,0.000000,0.719420,0.608000
7,0.637178,0.257887,0.000000,0.496149,0.000000,0.584392,0.000000,1.575412,0.044566,0.870468,0.438178,1.264005,0.000000,1.285674,0.000000,0.000000,1.455360,1.059461,0.210911,1.216809,1.211329,1.734953,0.479095,0.044079,0.665343,0.899250,0.955680,0.427641,0.386267,0.000000,0.000000,1.418514,0.000000,0.922286,1.032067,0.000000,0.714637,0.204819,0.989195,1.683149,0.000000,0.459189,0.000000,0.0,0.337411,0.140484,0.665767,0.963412,0.000000,0.000000,0.783317,0.000000,0.527760,0.353236,1.104763,1.086377,0.889937,0.161653,1.378967,0.0,0.827619,0.000000,0.000000,0.000000,0.174881,0.000000,0.000000,1.053636,0.078883,0.000000,1.544652,0.032474,0.221799,0.000000,0.922761,0.000000,0.530429,1.105836,1.318559,0.059794,0.921643,0.0,0.717206,0.687332,0.504107,1.570014,0.000000,1.121249,1.324466,0.043889,0.770722,0.000000,0.994131,0.123385,1.162230,0.171395,0.000000,0.081683,1.303476,1.094543,0.213116,0.418456,1.463022,1.471183,0.090088,0.156142,1.161265,0.000000,0.0,1.001070,0.440796,0.000000,1.268394,0.405723,0.906601,0.0,0.000000,0.019155,0.699268,0.000000,0.357433,0.300390,0.936167,0.000000,0.953953,0.000000,0.223793,0.137984
7,0.705695,0.000000,0.000000,0.534571,0.000000,0.729855,0.000000,2.106656,0.305352,1.056645,0.190267,1.441437,0.000000,1.622669,0.000000,0.000000,1.163563,1.059080,0.299342,2.101716,1.633089,2.113109,0.000000,0.034573,0.938821,0.885021,1.387752,0.675181,0.529814,0.000000,0.000000,1.580898,0.000000,1.412224,1.679828,0.089449,0.827997,0.938987,1.421972,2.148677,0.000000,1.146707,0.000000,0.0,0.301655,0.572363,1.074324,1.355015,0.000000,0.000000,0.542470,0.000000,1.029327,0.986519,1.725842,1.812737,0.757841,0.000000,1.433166,0.0,0.850542,0.000000,0.105863,0.190827,0.681597,0.000000,0.000000,1.082109,0.468011,0.000000,1.973710,0.000000,0.231389,0.000000,1.153149,0.000000,1.117755,1.303252,2.064358,0.000000,1.383442,0.0,0.331171,1.505772,0.618988,1.715939,0.000000,1.289347,1.160997,0.000000,1.301053,0.000000,0.300824,0.718278,1.198858,0.649069,0.000000,0.145105,1.237534,1.330105,0.000000,0.701229,1.683665,1.454283,0.000000,0.000000,1.274293,0.000000,0.0,1.478824,0.559031,0.267737,0.957066,0.521377,0.260346,0.0,0.000000,0.552636,0.491564,0.000000,0.000000,0.450471,1.101826,0.000000,0.720859,0.000000,0.094277,0.334204
7,0.712090,0.109284,0.000000,0.079769,0.819470,1.329225,0.000000,1.644824,0.098613,1.137719,0.588045,1.139242,0.000000,0.837546,0.000000,0.184705,1.193806,1.318921,0.357350,1.338618,0.639999,1.938779,0.000000,0.518534,0.358207,0.478895,0.367115,0.281801,0.121707,0.000000,0.000000,1.491575,0.000000,1.031562,1.205902,0.040978,1.069765,0.833540,1.361372,2.083277,0.000000,0.000000,0.000000,0.0,0.522250,0.300651,0.874701,0.454842,0.000000,0.000000,0.559168,0.000000,0.360719,0.597839,1.288414,1.326405,1.577023,0.000000,1.735804,0.0,0.972572,0.111227,0.101777,0.000000,0.000000,0.029052,0.000000,0.672263,0.265063,0.000000,1.361241,0.000000,0.877437,0.000000,0.491351,0.000000,0.720077,1.090751,1.189185,0.439968,0.725583,0.0,0.686004,1.160303,0.341919,1.591845,0.000000,0.797032,0.969995,0.054660,0.892141,0.573891,0.416420,0.000000,1.177512,0.943271,0.000000,0.000000,1.498481,0.581888,0.000000,0.743086,1.015911,0.931543,0.035125,0.114844,1.017943,0.000000,0.0,0.696297,0.939173,0.000000,0.920844,0.810380,0.000000,0.0,0.000000,0.111055,1.799149,0.000000,0.179752,0.606347,0.158604,0.000000,0.000000,0.087838,0.000000,0.955350
7,0.727661,0.000000,0.000000,0.000000,0.000000,1.313966,0.000000,1.744918,0.163351,0.594927,0.028366,0.653741,0.000000,1.246198,0.000000,0.000000,0.983222,0.828207,0.406322,1.654302,0.575238,1.615324,0.417834,0.207295,0.705445,0.913568,0.882068,0.176461,0.329262,0.006186,0.000000,0.754077,0.000000,1.153883,1.474847,0.000000,0.455335,0.701348,0.842688,1.503081,0.000000,0.268354,0.000000,0.0,0.229852,0.309302,0.579268,1.098135,0.000000,0.000000,0.119386,0.000000,0.787644,0.548271,1.177382,0.998109,0.361645,0.000000,1.227494,0.0,0.770543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929690,0.493767,0.000000,1.831215,0.000000,0.459110,0.000000,1.282055,0.000000,1.005548,0.769841,1.022971,0.000000,0.890510,0.0,0.133837,1.142885,0.675204,1.418045,0.000000,0.853462,0.788444,0.000000,0.596635,0.274315,0.000000,0.000000,1.492773,0.397916,0.000000,0.000000,1.348472,0.833338,0.000000,0.615125,1.374052,0.861874,0.000000,0.059178,1.093803,0.000000,0.0,0.685229,0.783711,0.000000,0.979495,0.410937,0.161182,0.0,0.000000,0.416068,0.632054,0.000000,0.000000,0.430171,0.314875,0.000000,0.649613,0.000000,0.118853,0.000000
7,0.864233,0.000000,0.000000,0.000000,0.985218,0.000000,0.000000,2.905354,0.223859,0.824884,0.000000,0.789864,0.000000,0.000000,0.000000,0.539208,0.000000,1.623459,0.157479,0.276160,0.613342,2.230038,0.000000,0.000000,0.601829,1.353428,0.535278,0.693990,0.000000,0.559427,0.726245,1.249676,0.290659,0.895814,1.092459,0.060903,0.580315,0.729924,0.634588,1.685223,0.000000,0.000000,0.000000,0.0,0.065338,0.000000,0.000000,1.226397,0.907124,0.000000,1.464847,0.000000,1.104199,0.173783,1.430960,0.000000,1.687604,0.167958,2.483727,0.0,0.000000,1.214345,0.000000,0.000000,0.980613,0.000000,0.000000,0.000000,0.969528,0.089103,1.390321,0.000000,0.921463,0.000000,1.452801,0.176975,0.992372,0.932406,2.002448,0.235208,0.334349,0.0,1.769927,1.047968,0.000000,1.927567,0.000000,1.090802,0.944095,0.000000,0.961826,0.000000,0.940988,0.257816,1.542199,0.395253,0.000000,0.893588,1.265606,0.625192,0.000000,0.606356,2.191785,0.897757,0.427965,0.000000,1.009672,0.000000,0.0,0.377283,0.000000,0.000000,1.407389,0.210130,0.000000,0.0,0.000000,0.211480,1.948322,0.000000,0.031641,0.993929,0.000000,0.000000,0.263266,0.000000,0.000000,1.158702
7,0.894863,0.000000,0.000000,0.152914,0.000000,1.492230,0.418122,2.545145,0.000000,0.897454,0.093444,1.206218,0.000000,1.394951,0.000000,0.243808,1.503883,1.099757,0.645748,2.225124,1.234844,2.647916,0.000000,0.725343,0.679010,1.576073,0.884730,0.386759,0.217785,0.000000,0.000000,1.652812,0.000000,1.740739,1.736962,0.000000,1.237736,0.815057,1.175676,2.157152,0.000000,0.346879,0.000000,0.0,0.608302,0.350953,0.623822,1.445011,0.022633,0.000000,0.311962,0.000000,1.248717,0.661480,1.597706,1.404799,1.037839,0.000000,1.648612,0.0,0.898008,0.000000,0.049009,0.000000,0.236440,0.000000,0.000000,0.964488,0.486269,0.000000,2.389252,0.000000,0.326870,0.000000,1.199983,0.000000,1.199761,1.673748,1.921937,0.000000,1.371241,0.0,0.626706,1.446590,0.627723,2.148907,0.000000,1.169904,1.110187,0.000000,1.108668,0.000000,0.489282,0.389047,1.612370,0.415890,0.000000,0.037230,1.480771,0.917774,0.000000,1.101470,2.293050,1.414051,0.000000,0.000000,1.310211,0.000000,0.0,0.902419,1.042759,0.000000,1.454461,0.391061,0.302117,0.0,0.000000,0.125365,0.890358,0.000000,0.565313,0.525850,0.626458,0.000000,0.743153,0.036706,0.481392,0.404782
7,0.923721,0.000000,0.000000,0.649336,0.000000,1.162939,0.000000,2.042796,0.395359,0.772760,0.000000,0.707158,0.000000,1.378162,0.000000,0.000000,1.150855,0.708537,0.260459,2.183917,1.233345,2.131963,0.000000,0.039123,0.393230,1.104085,1.312176,0.534928,0.254599,0.222611,0.000000,1.509866,0.000000,1.297865,1.814328,0.007738,0.470021,0.828981,1.485124,2.291362,0.000000,0.863447,0.000000,0.0,0.249885,0.152110,0.772218,0.715764,0.000000,0.000000,0.216426,0.000000,1.124223,0.941908,1.524375,1.166423,0.795862,0.000000,1.112792,0.0,0.558678,0.000000,0.310104,0.037592,0.358554,0.000000,0.000000,0.586563,0.435266,0.000000,1.628995,0.000000,0.539802,0.000000,1.049161,0.000000,1.131453,1.397183,1.781073,0.000000,1.411882,0.0,0.522025,1.102399,0.672940,1.784500,0.000000,0.575531,0.980844,0.000000,0.835960,0.000000,0.531569,0.482799,1.282208,0.317742,0.009695,0.000000,1.245864,1.137760,0.000000,1.045573,1.589440,0.771010,0.000000,0.121056,0.850764,0.000000,0.0,1.147421,0.560527,0.000000,0.919839,0.473635,0.094406,0.0,0.297972,0.638777,0.408488,0.000000,0.372434,0.000000,0.899218,0.000000,0.934903,0.000000,0.000000,0.073759
7,0.997660,0.125419,0.000000,0.382503,0.981423,1.255469,0.000000,2.354113,0.033484,0.925477,0.478941,0.800874,0.000000,0.857872,0.000000,0.057599,1.664486,1.259721,0.063428,1.497240,1.310666,2.395167,0.469145,0.000000,0.196066,1.357297,1.180286,0.288562,0.413360,0.000000,0.000000,2.393067,0.000000,0.876111,1.525909,0.127903,0.930177,0.465918,1.639659,2.986262,0.000000,0.000000,0.000000,0.0,0.350767,0.000000,0.628223,0.611808,0.000000,0.000000,0.660542,0.000000,0.621900,0.717017,1.415262,1.526826,1.569238,0.000000,1.852260,0.0,0.573181,0.065183,0.059031,0.000000,0.000000,0.000000,0.000000,1.006663,0.580498,0.000000,1.320664,0.157363,0.857784,0.000000,0.976756,0.000000,1.055882,1.898978,1.500416,0.870514,1.260796,0.0,1.297409,1.144943,0.350047,2.516182,0.000000,1.443955,1.346903,0.000000,0.925430,0.282629,1.288095,0.000000,1.098175,0.308998,0.000000,0.000000,1.674792,0.858234,0.027614,0.589798,1.886033,1.377440,0.000000,0.727318,0.673875,0.000000,0.0,0.864491,1.082714,0.000000,1.193120,0.721567,0.000000,0.0,0.000000,0.000000,1.564249,0.000000,0.822679,0.504848,0.669930,0.000000,1.193690,0.000000,0.000000,1.344821
7,1.024611,0.000000,0.000000,0.000000,0.093066,0.265882,0.000000,2.141013,0.000000,0.369508,0.000000,0.644842,0.000000,0.579077,0.000000,0.000000,0.000000,1.361103,0.086002,0.485702,0.364194,1.250954,0.000000,0.546305,0.569299,1.439948,0.000000,0.676678,0.000000,0.581389,0.148356,1.008520,0.000000,1.003559,1.921940,0.000000,0.718188,1.138730,0.577856,1.092101,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.375097,1.019843,0.481529,0.000000,1.393339,0.000000,0.830734,0.624822,1.108780,0.078329,0.612960,0.000000,2.440618,0.0,0.403775,0.201716,0.000000,0.000000,0.613665,0.000000,0.000000,0.164098,1.264773,0.000000,1.734100,0.000000,0.000000,0.000000,1.395867,0.391954,0.790423,0.660730,0.988940,0.000000,0.412118,0.0,2.275823,1.524769,0.349057,1.575959,0.000000,0.641650,1.077955,0.000000,1.293974,0.000000,0.600054,0.000000,1.315415,0.547909,0.000000,0.776271,1.035355,1.097453,0.000000,0.265927,1.241054,0.564212,0.057957,0.000000,0.757366,0.000000,0.0,0.515898,0.000000,0.000000,1.058088,0.000000,0.089478,0.0,0.000000,0.567256,1.466977,0.000000,0.000000,0.477005,0.791849,0.000000,0.112751,0.000000,0.000000,0.852899
7,1.087855,0.077851,0.000000,0.413306,0.559860,1.343251,0.000000,2.085493,0.088374,0.741879,0.000000,0.825528,0.000000,1.363810,0.000000,0.253871,1.824722,1.028289,0.052261,1.941939,1.081236,2.423209,0.105302,0.070920,0.137896,1.228302,1.196707,0.372256,0.337906,0.000000,0.000000,1.792242,0.000000,1.350044,1.786855,0.000000,0.525197,0.796090,1.254310,2.716523,0.000000,0.188841,0.000000,0.0,0.166349,0.055627,0.714467,0.865714,0.000000,0.000000,0.011381,0.000000,1.105744,1.018062,1.363282,1.319218,1.142320,0.000000,1.290296,0.0,0.651358,0.000000,0.000000,0.000000,0.158684,0.000000,0.000000,0.946266,0.341796,0.000000,1.852556,0.247097,0.751134,0.000000,1.138610,0.000000,1.261603,1.777643,1.613690,0.220847,1.377938,0.0,0.854577,1.417083,0.442916,2.518796,0.000000,1.244212,0.955086,0.000000,1.209445,0.078784,0.853820,0.000000,1.549302,0.293545,0.000000,0.000000,1.493518,0.825617,0.000000,0.976938,2.188449,1.313885,0.000000,0.441551,1.110519,0.000000,0.0,0.842545,1.087983,0.000000,1.300391,0.544068,0.075883,0.0,0.000000,0.393878,1.161891,0.000000,0.563220,0.196309,0.988452,0.000000,1.016970,0.000000,0.000000,0.931917
