0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
7,2.1407995,0.0,0.7153248999999999,1.3884345,3.9190292,0.0,0.0,4.095475700000001,1.328103,1.3735559,2.3821032000000004,1.6329411,3.1016817000000003,3.2529947999999997,0.9563526,1.4214928999999998,0.71523273,2.4461253,0.9041009,1.0000634,6.2178583,2.2083964,0.0,1.7265557,1.9094075000000001,1.1750318000000002,1.0794979999999998,0.0,2.7622032,0.22043586,3.2073255,2.6580652999999996,0.81505096,0.0,1.5879551,1.6267264,0.0,0.56058246,0.0,1.3501507,3.5637805,0.0,2.1224157999999997,2.1538357999999995,0.0,2.8527792,0.66015095,2.6110637000000003,0.0,0.0,0.0,0.0,1.1023021000000002,0.85700357,1.1064222,0.08791089999999999,2.7992775,1.5283496,3.0732063999999997,3.1317117000000003,2.572653,0.6005508,2.5248767999999995,1.6488043000000001,3.4155067999999997,6.2463474,6.170037000000001,5.1979239999999995,4.617339599999999,0.0,7.179658,0.72144973,2.0336506,13.730834,0.0,5.8115773,5.920995700000001,0.0,7.9946113,2.5545816,2.8387349,4.233792,0.0,0.0,1.4571513,0.0,0.76151323,7.182945699999999,3.8550506,5.392811,1.5704284,0.0,0.0,2.7318697,0.0,8.044516,10.593898,12.811752,0.0,0.0,0.0,6.2129426,0.0,5.3044267,6.3320627,19.534256,6.7909255,3.8715447999999997,8.381426,6.7906375,0.538797,0.7298445
7,2.1474335,2.97572,0.0,1.5024736,3.5368687999999993,0.0,0.18265810000000002,2.520496,1.1204249,0.98992324,2.04441,1.7143675999999999,1.7766885,1.560545,2.3917081000000002,1.5446678,1.7989351999999998,0.614354,1.1929816999999998,2.0176187,3.7094746,1.3718891000000002,0.0,2.7395240000000003,0.45348036,1.0832453000000002,0.0,0.0,2.653413,0.0,2.8126647,2.0122836,1.0452835999999999,1.7556717,1.2102083000000001,1.7318127,0.08469462,0.32268515,0.0,1.6789004,2.5950665,0.0,1.3628498,1.2035913,0.0,2.0961766,0.0,1.456069,0.0,0.0,0.0,0.0,1.5177338,0.0,0.94244564,1.3559161,2.5906332,0.7836436999999999,2.00407,3.7296867,2.2064927000000005,0.0,1.9834505,0.17089373,2.2228873,2.6842327,5.7756267,3.494165,6.756766000000001,0.0,8.065761,0.0,0.20227394,9.340263,1.7148235,3.0914907000000005,6.118144999999999,0.0,9.490542999999999,2.283529,2.6780803,3.5413718000000003,0.37564640000000005,0.0,2.7031915,0.0,0.80361545,5.0606027000000005,1.2966986999999999,2.361214,3.1195574,0.0,0.0,3.2244709,2.1136587000000002,5.7915196,8.170627,10.671967,0.0,0.0,4.1545486,6.5094123,2.2490360000000003,6.5405135,9.979503999999999,10.593772999999999,7.922517999999999,3.7990239999999997,5.6416245,7.163551299999999,5.0366425999999995,2.7361255
7,2.1862333,2.9166193,0.0,1.2340778000000001,4.769958,0.0,0.0,2.6488127999999995,0.85977006,0.70535713,2.9717345,1.3498298999999998,2.914675,2.260761,1.9884528000000001,1.3434726000000001,1.0637766000000002,2.7065732000000002,0.58335733,2.359108,4.079733999999999,2.5388806,0.0,2.2700433999999996,1.1584268,1.3952818,0.42003313,0.0,2.9243287999999996,0.98464423,3.495089,2.2203326,0.6737784000000001,0.6902927,1.5276862,1.2915583000000002,0.0,0.0,0.0,1.0149198,2.9833915,0.0,1.3682443000000002,0.8811462999999999,0.0,2.2880382999999997,0.0,1.5177543,0.0,0.41104242,0.0,0.0,1.8789401000000001,0.0,0.47782606,0.52815765,2.342479,2.0399077,1.7944108,3.8353135999999997,2.2593946,0.0,3.2035801,0.24516425,1.4651292999999999,4.4598417,6.2043029999999995,5.7310514,7.124008,0.0,6.6715729999999995,0.11747943,0.97045004,9.808307000000001,0.40656483,5.0689793,6.3949037,0.0,11.452048,2.7790504,1.217311,3.7376244,1.28118,0.0,1.2183089,0.0,2.7645847999999997,7.7362722999999995,1.2899108,3.1760924,1.5795892,0.0,0.0,2.482126,1.2011361,7.050605,12.742124,13.784153,0.0,0.0,4.263955999999999,7.453720599999999,0.3122627,6.9803023,11.204527,15.214554000000001,2.6841147000000003,7.176487400000001,8.5342,5.291631,5.2098985,0.5556714
7,2.2032882999999996,0.94106853,0.12359971,1.3884343000000001,3.5076492,0.0,0.0817055,2.7003276,0.6410958000000001,0.49911323,1.99015,1.1184788,2.8508532000000004,2.348446,1.194183,1.427482,0.2527717,2.2753656,1.2231963,1.6542976000000003,4.1634474,2.1613955000000002,0.0,0.7869389,1.0682328,1.1692592,0.91896594,0.0,2.0786178,0.96057755,2.7428274,2.3039484,0.2900442,0.0,1.159161,0.72533387,0.0,0.12214433,0.0,0.51060194,2.5675116,0.0,1.2163867,0.6873495,0.0,2.2441508999999997,0.0,2.1700037,0.0,0.0,0.0,0.0,1.2852635000000001,0.0,0.30011266,0.035679646,2.1272043999999997,1.3999728999999999,1.8892137999999998,3.1363779999999997,1.7428428,0.0,2.659275,0.40265015,1.461095,5.716557,5.119779599999999,4.5097017,4.5000160000000005,0.0,4.4829172999999995,0.3611211,0.95566636,9.075546000000001,0.0,4.444125,5.2012353,0.0,8.282288000000001,3.3087442000000005,1.4551551,3.6072094,0.0,0.0,1.2274735,0.0,1.7023447,6.578982000000001,2.1981971000000002,4.1130056,0.85518605,0.0,0.0,1.4749454,0.0,6.5134463,10.769971,11.650631,0.0,0.0,0.43289572,6.31046,0.0,4.137417,6.082301,14.63853,2.9850817000000003,4.040122,8.145297,2.7910657000000003,1.6377465,0.27533174
7,2.210877,3.2156827,0.0,2.4718192,4.9764724000000005,0.0,0.0,2.6298880000000002,1.2849503,1.949289,4.184406,3.8618352,3.4063468,3.6335068,4.855539,2.5473373,1.3899217,1.8488578000000002,0.62001216,4.10312,5.5496807,2.7682817,0.0,4.6740127000000005,0.0063515753000000005,1.41398,0.0,0.0,3.7120319999999998,1.3201463,4.9159822,3.2701416,2.7433598,0.6163776,1.9920944,2.1009617,0.86500263,0.4429884,0.0,1.7683392,5.2768326,0.0,1.9266838,0.78932023,0.0,2.9202507,0.0,1.2605395000000001,0.0,0.46905106,0.0,0.0,3.432814,0.0,1.4673613,0.62786776,4.2026315,2.4044652,3.4936241999999997,4.5107555,4.8267593,0.0,4.158085,0.55408263,5.508543,3.3823980000000002,11.936015,8.072339,9.732377,0.0,10.375679,0.0,1.2251401000000002,15.984195000000001,2.3934665,3.8104959000000003,7.8648243,0.0,15.262151000000001,3.0709414,4.349732,5.178049,0.9785738000000002,0.0,2.6034067000000003,0.0,3.2668338,6.6142406000000005,0.2723115,3.3346145,6.381316,0.0,0.0,5.67299,3.1392603,11.948962,8.675329,19.44352,0.0,0.0,2.8912225,10.339837,5.309669,13.564298,19.287813,18.368975,9.584764,6.0932474,10.568549,12.282707,7.910353999999999,2.8446221
7,2.227725,1.0605345,0.0,2.3613482000000006,3.9144550000000002,0.0,0.0,3.9755093999999995,0.60386306,1.1579007,2.632778,1.5735962,2.9599006,3.3397312000000006,0.8620624,1.8753206999999998,0.73655546,1.9128487,0.8713251000000001,1.3126649,5.6670985,2.8199668,0.0,1.6459514,2.3011757999999998,1.2164013,0.34862506,0.0,2.4293005,0.9297646,2.7773705,3.3104373999999996,0.09871012,0.0,0.9820496999999999,0.7282772,0.30955140000000003,0.0,0.0,0.71776867,2.3185031000000005,0.0,1.0515653999999999,1.1997292,0.0,2.6239388,0.32124734,2.0304108,0.0,0.30309504,0.0,0.0,2.2539306,0.0,0.7310619,0.56677926,2.6641061,2.4403534,2.1716542000000003,4.196314,2.598343,0.96376556,2.4170409999999998,0.8832706,2.934341,6.812646000000001,5.032472,5.674425,6.694837599999999,0.0,6.169917,0.0,1.3139927,11.578379,0.0,4.180522,6.185526,0.0820185,8.921277,4.19121,2.8279355,4.545545,0.0,0.0,0.89725953,0.26195687,0.77655864,7.469891499999999,2.7047436,5.187293,2.3000597999999997,0.0,0.0,0.8947174999999999,0.0,7.5137753,10.853995,14.069015,0.0,0.0,0.9360834000000001,7.4795427,0.0,3.7292476000000003,7.396089999999999,16.557201,7.375724000000001,3.8866282,8.238337,3.6977629999999997,1.4775964,0.7175385
7,2.239448,2.7570419999999998,0.0,2.505156,3.4381974000000004,0.0,0.0,2.3427916,0.6900014,1.2624161,2.263614,2.1010590000000002,1.6786376,1.7976531999999998,3.2726216,2.6696153,1.4424169,0.9123428,0.48798338,1.9880052,4.80052,1.8566547999999998,0.0,2.8624244,1.5550812,1.7813636999999998,0.0,0.0,2.1894786,0.25118440000000003,2.5808651,2.5373482999999997,1.3370295,0.06489724,1.4636818999999999,1.2848898000000002,0.7500041999999999,0.30889198,0.0,1.2303309999999998,3.1633985,0.0,1.3799356000000003,0.8166618,0.0,2.4024107000000003,0.0,0.94880307,0.0,0.68405974,0.0,0.0,2.2150872,0.0,1.0448215,0.5141997,3.1421459,1.5898159,2.9427526000000004,3.4921799,2.7873392000000003,0.0,2.0642807,0.4797659000000001,4.0570617,2.7260616,6.028571,3.7498642999999996,7.8344398,0.0,8.8359785,0.0,0.44927925,11.391081,0.20274398,3.323958,5.6891828,0.6834059,8.725207000000001,2.7629101,4.237134999999999,2.8458943,0.12323804,0.0,2.6741047000000004,0.0,0.38049597,4.3285823,1.5223075000000001,3.4494157,4.3509912,0.0,0.0,3.6190762999999997,1.7778398999999998,7.0950027,6.4599833,12.490625999999999,0.0,0.0,2.072402,7.101281,0.41920379999999996,6.3944335,10.035422,12.622392999999999,10.860806,2.7444522,4.479598,8.317855,3.040547,1.54366
7,2.2421784,2.7648516,0.0,1.494804,3.7229009,0.0,0.0,2.3734138,1.3707775,1.9448651000000001,2.3716633,2.9137611,2.4428735,2.3991456,3.9047080000000003,2.0601103,1.0823559,0.9267588,0.8670426999999999,2.6402206,4.911026000000001,1.7766602999999999,0.0,3.2608166,0.61393434,2.12451,0.0,0.0,2.89798,0.8427190999999999,3.0302252999999997,2.0910244,2.1282508,0.52728206,1.0786685,1.7173933999999997,0.86733323,0.74363863,0.0,1.8730053,4.006371499999999,0.0,2.2698047000000003,1.2277902,0.0,3.0517051,0.57783985,1.2218014,0.0,0.092753455,0.0,0.0,2.0123374,0.0,0.99458957,0.25607312,3.2673745,1.4416935,2.6457843999999997,3.5343456,3.7654452000000003,0.0,3.0530167,0.5696468000000001,4.7821903,3.200312,8.659606,4.404667,6.454967,0.0,8.497938000000001,0.0,0.6027406999999999,13.810864000000002,1.3605264,2.8174443,5.877205,0.0,11.043244,2.3713832000000004,3.7625319999999998,4.7717943,1.4259896,0.0,2.21178,0.0,1.0152915,4.16348,0.71345806,3.2982974,4.4609737,0.0,0.0,5.582539,2.7707527,8.576675999999999,5.0360116999999995,12.354411,0.0,0.0,1.0273366,6.661926299999999,4.7398615,8.943997,12.099877000000001,13.721987,8.593446,2.025261,10.180033,10.695108,4.525246599999999,4.1375623
7,2.2952125,2.3993225,0.0,1.226522,4.73503,0.0,0.0,2.4371386000000004,0.0,1.6794876,2.2542868,2.3123074,2.4294784,1.0462801,3.9043744,0.99869925,1.1462687,3.0425042999999996,1.3066261000000001,2.3358037,4.183751,2.3996725,0.0,2.878427,0.0,2.0168948,0.0,0.6829354000000001,3.5799879999999997,0.9430271000000001,3.8104224,1.046025,0.74134666,0.2102781,1.0840223,1.2978253,0.0,0.8549597,0.0,1.5182898,3.8853369,0.0,2.527822,1.709007,0.0,3.1445696,0.0,1.2908493,0.0,0.84972346,0.0,0.0,1.4600767,0.0,0.95825356,0.0,3.0824966000000003,1.6791525,1.8829083,3.359811,2.7437346000000002,0.0,3.2045772,0.5171153,3.5181577000000006,2.6794748,8.658496000000001,5.041747,5.8756614,0.0,6.503325,1.3544235,0.8163803000000001,13.319032,0.80142707,5.165789,5.659045,0.0,11.329322,3.1436338,2.8766263,4.0704684,2.5404607999999995,0.0,0.0,0.0,2.6780472,5.2123337,1.1326835,3.2026424,1.8067402,0.0,0.0,4.5546975,1.5241448999999998,7.70332,7.34426,12.769612,0.0,0.0,0.787738,7.985125,2.3668635,7.722503,11.039584,16.187881,2.0219560000000003,5.0835114,10.854733,9.803652,3.294369,1.0625426000000002
7,2.30802,2.9963665,0.0,1.329954,3.3506608,0.0,0.0,1.9329087999999999,0.5281855999999999,1.5747977,2.349695,1.6458445,1.8906026999999999,1.2876318000000002,3.0987622999999997,1.4461293,1.1056525,1.3877964,0.82377017,2.05265,3.8363876000000006,1.5965537,0.0,2.8492587000000005,0.5110024000000001,1.615999,0.0,0.0,2.3760807999999995,0.69891983,2.8512904999999997,1.1660861999999999,1.1383752,0.6987722,1.0741718999999998,0.96300787,0.0,0.30788672,0.0,1.2718965,3.0920775000000003,0.0,1.5162679,1.3680028999999998,0.0,1.7483442,0.0,1.046186,0.0,0.34923717,0.0,0.0,1.7601460999999998,0.0,0.6649222,0.44567347,2.5822337,1.6255598,2.050511,3.3010597,3.0009437,0.0,2.448459,0.34356620000000004,2.7816532000000005,2.8175952,6.554345599999999,4.233868,5.961475,0.0,6.844086,0.002268508,0.31570137,10.296114,0.88595676,3.3419385000000004,4.979529,0.0,9.302994,2.2074312999999997,2.5050912,2.9051974,1.5708171999999998,0.0,1.4717791999999998,0.0,1.3676603,4.5704103,0.071536876,2.6492836,2.6806376,0.0,0.0,3.6928222,2.1633341,6.665508999999999,6.678773,10.839067,0.0,0.0,2.115723,5.879133,2.5151112,7.542900599999999,10.69843,12.063813,5.057987000000001,3.8276974999999998,7.832019,6.944219599999999,3.764267,2.0502625
7,2.3137367,3.1281044,0.0,1.9244409,4.0342116,0.0,0.0,3.1098835,0.72242147,1.7893159,2.2913007999999997,2.408083,2.5282855,1.2919254999999998,2.9812527,1.9885580000000003,1.7455679,1.2453667,0.71835524,2.0922058,4.9709983,2.2682462,0.0,2.851635,1.5291008999999998,1.8926908,0.0,0.0,2.5691227999999997,0.30993128,3.4133989999999996,1.6436743999999999,1.2918296,0.8468325000000001,1.5095034999999999,1.1118941999999998,0.5847719,0.068593815,0.0,1.2717671,2.6870844,0.0,1.1622466999999999,1.1774067,0.0,2.787288,0.0,1.6792578999999999,0.0,1.0498011999999999,0.0,0.0,1.9194471999999998,0.0,0.7000696,1.0617743,2.3761978,1.5859127,2.4684009999999996,4.208651000000001,3.4519617999999994,0.0,2.106395,0.48297483,2.8897707,3.7633722,6.355174,4.447207499999999,7.785049000000001,0.0,8.242,0.0,0.0,11.730058,0.0,2.9727613999999996,5.960261,0.03232922,10.369899,3.3143722999999996,3.6164138,4.6342297,1.3344326000000002,0.0,2.6256034,0.0,0.6775477,5.316913,1.0456266,4.1426954,3.473889,0.0,0.0,3.4416363,2.0075872,6.9216723,8.322509,12.344939,0.0,0.0,2.8374603,6.959385,1.3809457,5.98158,10.235408,13.036756500000001,8.936709,2.6807964,8.325403,7.208792999999999,3.5910417999999997,2.675519
7,2.3184133,2.9663167,0.0,2.0537453,4.2849975,0.0,0.0,2.650428,0.0,1.284078,1.5235486999999999,2.4289473999999998,1.5847669,0.0,3.4285242999999994,1.2463673000000002,1.2147845,1.6537418000000002,0.9561482,1.9534148999999998,3.5197349,1.8870451000000001,0.0,1.9645811000000002,0.18056226,2.0395882,0.0,0.8622732,2.6003568,0.91854125,2.7786126,0.977715,0.14773484,0.66537356,0.88693815,1.6158161,0.0,0.21673920000000002,0.0,1.3334681000000002,2.3064720000000003,0.0,1.9681467000000001,1.6139377000000001,0.0,2.8267922000000003,0.3806791,1.3263416000000001,0.0,0.22150443,0.0,0.16075234,1.3120058,0.0,1.0358138000000001,0.6907802,2.6198888,1.3854488999999999,1.3339784,3.2364662,1.7425271,0.0,2.173351,0.93647707,2.1910217,2.3551333,6.2675184999999995,3.3172786,5.9403305,0.0,6.3823300000000005,1.8839453000000002,0.0,11.125338000000001,0.5738151,4.2674522,5.8002605,0.0,9.26794,3.627273,2.9247088,3.7355989999999997,2.4886717999999997,0.0,0.61946654,0.5363379,1.0777525,3.7656221,1.5954152,2.8337803,2.109989,0.0,0.0,3.0682007999999996,1.8366425,4.8912926,6.610921,8.862846000000001,0.0,0.0,2.116444,8.001678,1.0362867,4.8262596,7.9703135,12.536810000000001,3.3366407999999996,3.1736433999999996,8.453551,8.332039,2.1364357000000003,1.6575737000000001
7,2.3714013,2.4592555,0.0,2.2608798,4.057631,0.0,0.0,2.8799596000000003,0.867325,0.64723384,2.7199879,1.4601848999999998,2.5586865000000003,2.2144542,2.2810748,1.7453977999999999,1.027298,1.4011575,1.0338252,2.379146,4.525883,2.1443567000000003,0.0,2.1919339,1.2042329999999999,1.594266,0.0,0.0,2.5705009999999997,0.18423963,3.3467502999999996,3.3550737,0.6581343000000001,1.0765884,0.7566449000000001,1.0298717,0.5494735,0.20634349999999999,0.0,1.3676668,2.4022707999999997,0.53278416,0.9152421999999999,0.7999323,0.0,2.699568,0.0,1.7209935,0.0,0.13832422,0.0,0.0,2.8172903,0.0,0.49868965,0.63152224,2.251409,1.1298198,1.867017,4.1961536,2.9063209999999997,0.0,3.1709247000000005,0.42893884,2.901541,4.6410275,5.901607,4.328664,7.9443884,0.0,7.219492999999999,0.0,0.9748453000000001,9.524412,1.0140307,3.1457949,5.7443323,0.11788499999999999,10.9641485,3.474477,2.1850204,5.671275,0.91246974,0.0,2.8302033,0.0,1.3019457,7.0907526,2.0173485,3.549664,3.181074,0.0,0.0,2.944994,1.3889233,6.3721147,9.640702000000001,12.729549,0.0,0.0,4.488283,7.373958,1.181756,4.788444999999999,8.6882,11.275355000000001,7.185028999999999,3.9423318,8.819628,6.434085400000001,6.4523410000000005,2.7533157000000004
7,2.423277,2.4422655,0.35522750000000003,1.5548997,4.1627445,0.0,0.0,2.3956199000000002,0.37742367,2.1642208,1.6619813,2.7014182,1.6929551,0.110605575,4.768418,2.024755,1.4727483000000001,1.8620988,0.7529366,2.2409209999999997,4.9816519999999995,1.9725076000000001,0.0,3.0581875,0.0,2.4720101000000003,0.0,0.46092299999999997,3.2727416000000003,0.0,2.8490982000000002,1.5891875,0.8629811,0.64935136,1.5303116,2.0225657999999997,0.6603967,1.0711555,0.0,2.0217063000000004,3.4191086000000004,0.44252798,2.6648287999999996,1.9061313000000002,0.0,2.8492424,0.53984904,0.8868334999999999,0.0,0.024523962000000003,0.0,0.0,1.4603883999999998,0.0,2.056048,0.0,3.7228773,1.3269787,2.8300428,3.0308597,2.770477,0.0,2.0984203999999997,1.0854675,5.3791366,0.5268630999999999,7.512336,3.0540192000000004,6.089616,0.0,8.861978,0.37715778,0.31303298,14.203857999999999,1.6652148999999998,4.2908797,4.8928199999999995,0.0,9.578626,2.9190118,4.3592434,3.4304297,1.2415165000000001,0.0,1.5857823999999998,0.0,1.21654,3.5693144999999995,2.8262656,3.1315992,3.3893023,0.0,0.0,5.763889,2.5900893,7.038005,4.190402,11.1041355,0.0,0.0,0.78997195,6.739642999999999,3.478917,6.640859,9.613952000000001,12.665965,9.057636,3.5225197999999995,6.9104943,12.798999,3.2957062999999995,2.2199125
7,2.4358169999999997,2.481256,0.0,2.1382241,4.315811,0.0,0.0,2.4438782000000003,0.33379677,1.4361976,1.5670601999999998,1.872232,1.3963219999999998,0.0,3.0263004000000002,1.6628151999999998,1.0675024,1.5106133999999998,0.8228021999999999,2.2438697999999997,2.8576314,1.681282,0.0,2.1888611,0.0,1.8813021,0.4090591,1.3621836999999999,2.50351,0.0,2.433727,1.8704596000000002,0.39550576,0.40132365,1.0952568999999999,1.3693768999999998,0.16199377,0.5493177,0.0,1.334625,3.251576,0.0,1.482046,0.93858194,0.0,2.445859,0.0,1.419928,0.0,0.3301263,0.0,0.0,1.2751059999999999,0.0,0.79963756,0.23935747,3.1681166000000003,1.4297665000000002,1.7913133,2.793041,1.8814634999999997,0.0,1.4050722,0.9091632,2.8059492,1.6621138,6.4766555,2.9162072999999995,6.276180999999999,0.0,7.120582000000001,1.0199002000000001,0.62713283,10.162325,0.60612845,4.017168,5.260794000000001,0.046834808,8.40088,3.4296927000000004,3.5888160000000005,2.7634554000000002,1.4279518,0.0,1.2592105,0.0,1.1388351,4.208573,2.727286,2.9006727000000003,2.6839560000000002,0.0,0.0,3.1038767999999997,1.7627214,5.248929,6.1984330000000005,10.101255,0.0,0.0,1.8444031000000003,7.6183205,0.7606185999999999,4.643061,7.382567999999999,11.754964,5.734441,3.4863230000000005,5.668182,8.669347,2.845352,0.36397153
7,2.5328205,2.7880049,0.0,1.8888241999999997,3.5035083,0.0,0.0,2.1884658,0.9732396000000001,1.4308098999999999,2.183581,2.209155,1.8218192,1.7132880000000001,3.8493843,2.0661736,1.0268162,0.58830976,0.58049756,2.539523,4.6485415,1.4950698999999998,0.0,2.7042277,0.64769876,2.1644897000000003,0.0,0.0,2.5708582000000004,0.81974626,2.3569419999999996,2.0072913,1.3868885,0.8358220999999999,0.9993301,1.5588031999999998,0.71907103,0.6346333000000001,0.0,1.8040512999999998,3.3027518,0.0,2.0008340000000002,1.3595861,0.0,2.6671972000000004,0.12447031,1.3120958,0.0,0.22703181,0.0,0.0,1.5977275,0.0,0.9919077,0.8584874,2.842304,1.3687513,2.6635413,3.3112150000000002,3.2260532000000004,0.0,2.4780552000000005,0.90806866,3.86245,2.6699808,7.4542074000000005,3.2469895,6.804162,0.0,8.303369,0.0,0.041021496,11.841257,0.94087625,2.8637973999999997,5.2487164,0.18731749,9.376642,2.650081,4.0395093,4.016055000000001,0.9676220999999999,0.0,2.3860563999999997,0.0,0.33296236,3.7109327000000003,1.6297840000000001,3.4092504999999997,3.8549637999999997,0.0,0.0,5.231186,2.5880368,6.8335539999999995,5.106396,10.983564,0.0,0.0,1.1073093,6.8550973,3.240329,6.823432,9.259443,11.427132,9.469797,1.3750438999999999,7.924739,9.788048,3.7205055000000002,2.9300117
7,2.5607855,3.2318119999999997,0.0,2.3174647999999998,4.9324902999999996,0.0,0.0,2.9203575,0.9589028,1.6955082,2.5043685,3.6727529999999997,2.5299652000000004,2.4981837000000002,5.716793,2.500252,1.6823823,1.8202822,0.44352922,3.1721627999999997,5.7623034,2.460525,0.0,3.910175,0.5228155,2.7279372000000004,0.0,0.0,3.184486,1.922839,3.833868,2.4150007000000002,1.9048058,0.72692144,1.8181536,2.5472772,0.64887977,0.60251784,0.0,2.2728028,4.6410813,0.0,2.5681287999999998,1.3297609,0.0,3.7821717000000006,0.2721398,1.1527526000000001,0.0,0.0,0.0,0.0,2.4446025000000002,0.0,1.6718255000000002,0.35652280000000003,4.323459,2.4995974999999997,2.9882731,4.0002966,4.0025864,0.0,3.3319833,0.77033573,5.13416,2.6947145,10.088117,5.796903599999999,8.157867,0.0,10.542955000000001,0.0,0.32336238,16.952192,1.7388622999999999,4.5561875999999994,7.8530912,0.0,13.224128,3.70835,5.343103,4.8455905999999995,1.9438087,0.0,1.7398216,0.0,1.6985098,4.661307,1.194228,3.5419273000000002,5.37334,0.0,0.0,6.2001777,3.4521108,9.778217999999999,6.7889256,15.512685000000001,0.0,0.0,1.492692,9.602606,4.8410907,11.094987,15.384131,17.433560999999997,10.293130999999999,3.8887405,10.149506,13.148767000000001,4.4220690000000005,3.7252642999999996
7,2.5686336,1.0575933000000002,0.7722328,1.8847368000000002,5.1787057,0.0,0.0,4.761099,2.16419,0.99500245,2.6130116,1.1203513,3.252425,2.7588317000000004,2.193492,2.0700939,1.2980318000000002,3.0751432999999997,0.55260277,2.6396830000000002,7.0382643,1.9069898999999997,0.0,2.5359643,2.092277,1.575964,1.0077565999999998,0.0,3.1801867,0.0,3.8210175000000004,3.7292156000000003,0.75354654,2.0356555,1.9828664,2.5033119,0.0,0.9390200999999999,0.0,2.451662,4.799590599999999,0.0,3.3038855000000003,2.2411919,0.0,3.2725868,0.0,3.0860952999999998,0.0,0.0,0.0,0.0,1.7571778000000002,1.4590020000000001,1.6413741999999998,0.09455385,3.7302115,1.3154181,3.4036274,4.486585,3.13167,0.22841394,3.5088627,2.2313652000000004,4.082955999999999,5.475005,7.295292999999999,4.3911432999999995,7.261858999999999,0.0,12.024785000000001,0.41871837,2.7493606,15.381639000000002,0.688234,7.7316910000000005,7.3225945999999995,0.0,10.873344,2.8457343999999996,4.246764700000001,5.6879077,0.0,0.0,3.8632193,0.0,1.5960332,8.657991,5.8470345,4.787268599999999,2.608943,0.0,0.0,5.660353700000001,0.0,8.046025,12.95583,14.631651999999999,0.0,0.0,1.8499732,8.14565,0.0,6.994076,6.508067,20.724182,10.758376,5.5792885000000005,6.6770186,12.002271,4.5753317000000004,1.7744946
